9	35726537	35733602	SE_01_003900508_3
9	70410801	70412177	SE_01_003900357_1
9	70412212	70414699	SE_01_003900357_2
9	70417974	70421906	SE_01_003900357_3
9	91896419	91901686	SE_01_003900636_1
9	91901703	91903807	SE_01_003900636_2
9	91904189	91908652	SE_01_003900636_3
9	97501622	97506765	SE_01_003900642_1
9	97919761	97921425	SE_01_003900054_1
9	97921622	97923722	SE_01_003900054_2
9	97930313	97931807	SE_01_003900054_3
9	97933134	97934228	SE_01_003900054_4
9	97934272	97937516	SE_01_003900054_5
9	97937567	97945448	SE_01_003900054_6
9	97954197	97955516	SE_01_003900054_7
9	97958253	97963062	SE_01_003900054_8
9	97978483	97979444	SE_01_003900171_1
9	97979575	97987966	SE_01_003900171_2
9	97989785	97990904	SE_01_003900171_3
X	11334021	11334550	SE_01_003900032_1
X	11340714	11341132	SE_01_003900032_2
X	11341196	11343341	SE_01_003900032_3
X	11348011	11348758	SE_01_003900032_4
X	11349550	11350307	SE_01_003900032_5
X	11350769	11354225	SE_01_003900032_6
X	11355129	11356273	SE_01_003900032_7
X	11364768	11365356	SE_01_003900032_8
X	11365597	11366420	SE_01_003900032_9
X	11366439	11370409	SE_01_003900032_10
X	11370536	11371189	SE_01_003900032_11
X	11373288	11377330	SE_01_003900032_12
X	11377654	11378163	SE_01_003900032_13
X	11385854	11387623	SE_01_003900032_14
X	11396024	11396546	SE_01_003900032_15
X	11404707	11405541	SE_01_003900032_16
X	11405992	11411190	SE_01_003900032_17
X	11412598	11413785	SE_01_003900032_18
X	11413877	11414762	SE_01_003900032_19
X	11418656	11419839	SE_01_003900032_20
X	11420306	11421557	SE_01_003900032_21
X	11421617	11425696	SE_01_003900032_22
X	11425805	11428675	SE_01_003900032_23
X	11437013	11438624	SE_01_003900032_24
X	12946768	12947524	SE_01_003900259_1
X	12949620	12951552	SE_01_003900259_2
X	12954704	12957901	SE_01_003900259_3
X	12961871	12962715	SE_01_003900259_4
X	12965026	12966038	SE_01_003900259_5
X	12967920	12968331	SE_01_003900259_6
X	12970273	12971310	SE_01_003900259_7
X	153965687	153974915	SE_01_003900400_1
X	154783489	154785420	SE_01_003900092_1
X	154785639	154786322	SE_01_003900092_2
X	154794273	154794975	SE_01_003900092_3
X	154796091	154801638	SE_01_003900092_4
X	154801746	154806677	SE_01_003900092_5
X	154815211	154815713	SE_01_003900092_6
X	154817156	154817655	SE_01_003900092_7
X	154818043	154818583	SE_01_003900092_8
X	154818697	154820422	SE_01_003900092_9
X	154821872	154822776	SE_01_003900092_10
X	40084761	40085157	SE_01_003900279_1
X	40093595	40099547	SE_01_003900279_2
X	40099899	40100745	SE_01_003900279_3
X	40102385	40106542	SE_01_003900279_4
X	40106562	40110301	SE_01_003900279_5
X	40114167	40114666	SE_01_003900279_6
X	40116787	40118328	SE_01_003900279_7
X	40118420	40118958	SE_01_003900279_8
X	40147510	40149363	SE_01_003900109_1
X	40150660	40155923	SE_01_003900109_2
X	40167531	40168917	SE_01_003900109_3
X	40168927	40170308	SE_01_003900109_4
X	40170500	40177779	SE_01_003900109_5
X	41330951	41335759	SE_01_003900590_1
X	48770661	48771209	SE_01_003900099_1
X	48776475	48777731	SE_01_003900099_2
X	48782247	48783955	SE_01_003900099_3
X	48784510	48790293	SE_01_003900099_4
X	48790296	48796383	SE_01_003900099_5
X	48798200	48798881	SE_01_003900099_6
X	48799208	48803397	SE_01_003900099_7
X	48935986	48938460	SE_01_003900176_1
X	48938581	48941399	SE_01_003900176_2
X	48941454	48943545	SE_01_003900176_3
X	48943621	48944840	SE_01_003900176_4
X	48948256	48949376	SE_01_003900176_5
X	48954863	48961014	SE_01_003900176_6
X	48961109	48962883	SE_01_003900176_7
X	65985737	65988412	SE_01_003900018_1
X	65990384	65991108	SE_01_003900018_2
X	65993703	66003077	SE_01_003900018_3
X	66003735	66004226	SE_01_003900018_4
X	66004553	66006639	SE_01_003900018_5
X	66006934	66011901	SE_01_003900018_6
X	66011957	66022971	SE_01_003900018_7
X	66030289	66031848	SE_01_003900018_8
