3	3798941	3799706	ENSR00001369080
3	3799886	3801365	ENSR00001369082
3	4302842	4303637	ENSR00001369086
3	4467251	4467763	ENSR00001369088
3	4493169	4493571	ENSR00001369090
3	4804426	4804926	ENSR00001369110
3	4831339	4831880	ENSR00001369118
3	5187319	5187816	ENSR00001369137
3	5188288	5188359	ENSR00001369139
3	5194616	5195116	ENSR00001369141
3	5250245	5250745	ENSR00001369142
3	6862253	6862753	ENSR00001369156
3	8611890	8612399	ENSR00001369168
3	8768667	8769167	ENSR00001369181
3	8769603	8770118	ENSR00001369182
3	8931201	8931516	ENSR00001369183
3	9081277	9081600	ENSR00001369188
3	9248981	9249752	ENSR00001369196
3	9347953	9348453	ENSR00001369198
3	9390609	9391109	ENSR00001369205
3	9391238	9391738	ENSR00001369206
3	9391894	9392394	ENSR00001369207
3	9394060	9394560	ENSR00001369209
3	9395569	9396069	ENSR00001369210
3	9396595	9397914	ENSR00001369211
3	9398357	9399069	ENSR00001369213
3	9422618	9423118	ENSR00001369215
3	9423728	9424228	ENSR00001369216
3	9552297	9552797	ENSR00001369221
3	9553785	9554312	ENSR00001369222
3	9600258	9600758	ENSR00001369223
3	9648943	9649619	ENSR00001369225
3	9749454	9750365	ENSR00001369239
3	9750474	9751089	ENSR00001369240
3	9751413	9751913	ENSR00001369241
3	9769937	9770482	ENSR00001369244
3	9788073	9788200	ENSR00001369247
3	9792398	9792505	ENSR00001369249
3	9792726	9793127	ENSR00001369251
3	9807596	9808527	ENSR00001369253
3	9809210	9810680	ENSR00001369254
3	9825771	9825871	ENSR00001369256
3	9880241	9880601	ENSR00001369265
3	9890084	9890620	ENSR00001369266
3	9902122	9902892	ENSR00001369269
3	9933303	9934430	ENSR00001369275
3	10292907	10293437	ENSR00001369317
3	10321031	10321602	ENSR00001369320
3	10505521	10506076	ENSR00001369324
3	10707997	10708400	ENSR00001369330
3	10815711	10816238	ENSR00001369334
3	10991696	10992196	ENSR00001369340
3	10992238	10992932	ENSR00001369341
3	11136603	11137103	ENSR00001369345
3	11271819	11272453	ENSR00001369353
3	11582381	11582881	ENSR00001369375
3	12148067	12148567	ENSR00001369404
3	12556567	12557460	ENSR00001369448
3	12561010	12561549	ENSR00001369450
3	12759249	12759767	ENSR00001369465
3	12795982	12796731	ENSR00001369467
3	12967450	12968158	ENSR00001369475
3	12994374	12994874	ENSR00001369480
3	12995116	12995616	ENSR00001369481
3	13015690	13016190	ENSR00001369483
3	13042430	13042930	ENSR00001369487
3	13283271	13283771	ENSR00001369491
3	13352120	13352620	ENSR00001369492
3	13479234	13479734	ENSR00001369498
3	13480043	13481392	ENSR00001369500
3	13548635	13549191	ENSR00001369505
3	13650206	13650743	ENSR00001369510
3	14303835	14304335	ENSR00001369541
3	14352558	14352727	ENSR00001369544
3	15065218	15065829	ENSR00001369582
3	15099123	15099653	ENSR00001369587
3	15205949	15206256	ENSR00001369590
3	15275899	15276535	ENSR00001369595
3	15738279	15738525	ENSR00001369640
3	16482855	16483355	ENSR00001369674
3	16484825	16485325	ENSR00001369676
3	16512894	16514516	ENSR00001369677
3	16535782	16536353	ENSR00001369679
3	16697469	16698094	ENSR00001369686
3	18745254	18745754	ENSR00001369740
3	20039956	20040708	ENSR00001369763
3	23202523	23203340	ENSR00001369787
3	23805465	23805994	ENSR00001369794
3	23806895	23807099	ENSR00001369796
3	23809953	23810805	ENSR00001369798
3	23810968	23811468	ENSR00001369799
3	23916101	23916601	ENSR00001369808
3	23916705	23916814	ENSR00001369810
3	23916914	23917715	ENSR00001369811
3	23944796	23945385	ENSR00001369814
3	23945631	23946131	ENSR00001369815
3	23946581	23947081	ENSR00001369817
3	25427396	25428726	ENSR00001369842
3	25664489	25665429	ENSR00001369853
3	25782862	25782927	ENSR00001369859
3	25782950	25783083	ENSR00001369860
3	25783354	25783988	ENSR00001369862
3	25784146	25784646	ENSR00001369863
3	27632452	27633442	ENSR00001369890
3	27712420	27712920	ENSR00001369892
3	28241094	28241634	ENSR00001369900
3	28348467	28348731	ENSR00001369905
3	28348780	28349188	ENSR00001369906
3	30526203	30526400	ENSR00001369937
3	32502786	32503342	ENSR00001370006
3	32570243	32571348	ENSR00001370008
3	32593302	32593802	ENSR00001370011
3	32684655	32685329	ENSR00001370012
3	32817507	32818007	ENSR00001370018
3	33096782	33097692	ENSR00001370027
3	33113524	33114064	ENSR00001370029
3	33114785	33115285	ENSR00001370030
3	33147711	33148211	ENSR00001370033
3	33218783	33219300	ENSR00001370036
3	33276601	33277035	ENSR00001370037
3	33277366	33277487	ENSR00001370039
3	33277683	33278183	ENSR00001370040
3	33440000	33441077	ENSR00001370049
3	33441361	33441861	ENSR00001370050
3	33645264	33645993	ENSR00001370056
3	33659095	33660162	ENSR00001370058
3	33718000	33718846	ENSR00001370061
3	33798529	33798950	ENSR00001370063
3	35678329	35678829	ENSR00001370086
3	35679130	35679795	ENSR00001370087
3	35680447	35681507	ENSR00001370088
3	36764543	36764800	ENSR00001370099
3	36908508	36909008	ENSR00001370101
3	36973662	36974000	ENSR00001370106
3	37451625	37452151	ENSR00001370149
3	38003574	38004074	ENSR00001370174
3	38024566	38025277	ENSR00001370179
3	38029549	38030132	ENSR00001370181
3	38038715	38039218	ENSR00001370184
3	38109320	38109820	ENSR00001370187
3	38131936	38132199	ENSR00001370190
3	38132542	38133042	ENSR00001370191
3	38133572	38134072	ENSR00001370192
3	38134457	38134957	ENSR00001370193
3	38136614	38137732	ENSR00001370195
3	38138062	38139162	ENSR00001370196
3	38139176	38139676	ENSR00001370197
3	38164599	38165657	ENSR00001370200
3	38265602	38265916	ENSR00001370202
3	38281804	38282304	ENSR00001370205
3	38346270	38346825	ENSR00001370207
3	38950352	38951051	ENSR00001370227
3	40301316	40301800	ENSR00001370296
3	41961984	41962620	ENSR00001370355
3	42090867	42091367	ENSR00001370361
3	42488809	42489504	ENSR00001370381
3	42501422	42501922	ENSR00001370383
3	42502122	42502674	ENSR00001370384
3	42511747	42512247	ENSR00001370386
3	42581350	42581850	ENSR00001370400
3	42581891	42582125	ENSR00001370401
3	42582317	42582817	ENSR00001370403
3	42590370	42591284	ENSR00001370404
3	42600514	42600990	ENSR00001370407
3	42601070	42601570	ENSR00001370408
3	42653207	42653707	ENSR00001370413
3	42654041	42654515	ENSR00001370415
3	42658324	42658824	ENSR00001370417
3	42683783	42684283	ENSR00001370420
3	42685047	42685547	ENSR00001370421
3	42905652	42906184	ENSR00001370455
3	42935852	42936402	ENSR00001370457
3	42936775	42936872	ENSR00001370459
3	42978597	42979522	ENSR00001370461
3	43621887	43622556	ENSR00001370481
3	44861398	44861922	ENSR00001370530
3	44969921	44970484	ENSR00001370537
3	44974751	44975478	ENSR00001370540
3	44976156	44976286	ENSR00001370542
3	44976602	44977102	ENSR00001370543
3	45139585	45140085	ENSR00001370558
3	45388071	45388846	ENSR00001370565
3	45509535	45510035	ENSR00001370568
3	45554904	45555404	ENSR00001370572
3	45688872	45689066	ENSR00001370581
3	45689124	45689476	ENSR00001370582
3	45886019	45886559	ENSR00001370596
3	46162726	46163614	ENSR00001370620
3	46208303	46208803	ENSR00001370622
3	46241891	46242471	ENSR00001370624
3	46311912	46312412	ENSR00001370630
3	46353374	46354136	ENSR00001370632
3	46356999	46357499	ENSR00001370634
3	46370456	46370956	ENSR00001370637
3	46372180	46372680	ENSR00001370639
3	46407047	46407891	ENSR00001370641
3	46409024	46409524	ENSR00001370643
3	46463634	46464161	ENSR00001370651
3	46464858	46465199	ENSR00001370652
3	47265778	47266278	ENSR00001370732
3	47283441	47283941	ENSR00001370737
3	47380521	47381080	ENSR00001370742
3	47381509	47382009	ENSR00001370744
3	47404790	47405290	ENSR00001370746
3	47406402	47406902	ENSR00001370748
3	47421355	47421855	ENSR00001370751
3	47422783	47423000	ENSR00001370752
3	47511305	47511868	ENSR00001370762
3	47513329	47514202	ENSR00001370764
3	47891326	47891826	ENSR00001370782
3	47892565	47893325	ENSR00001370783
3	48301295	48301459	ENSR00001370808
3	48301675	48302175	ENSR00001370810
3	48740343	48740843	ENSR00001370880
3	48983975	48984475	ENSR00001066035
3	49358274	49359631	ENSR00001370962
3	49939517	49940695	ENSR00001371036
3	50088429	50088985	ENSR00001371038
3	50089391	50090380	ENSR00001371039
3	50154555	50155421	ENSR00001371043
3	50156010	50156575	ENSR00001371045
3	50158529	50159029	ENSR00001371046
3	50172836	50173336	ENSR00001371048
3	50225802	50226747	ENSR00001371060
3	50226946	50227446	ENSR00001371061
3	50228575	50229075	ENSR00001371063
3	50230286	50230820	ENSR00001371065
3	50419291	50419791	ENSR00001371128
3	51385038	51385419	ENSR00001371154
3	51386147	51386647	ENSR00001371155
3	51387198	51387698	ENSR00001371156
3	51390795	51391295	ENSR00001371158
3	51953892	51954392	ENSR00001371182
3	51954891	51955391	ENSR00001371183
3	52231180	52231680	ENSR00001371229
3	52232263	52233001	ENSR00001371230
3	52235180	52235680	ENSR00001371232
3	52236242	52236742	ENSR00001371233
3	52239121	52239268	ENSR00001371235
3	52289266	52290694	ENSR00001371251
3	52298904	52299557	ENSR00001371253
3	52315829	52316329	ENSR00001371256
3	52317381	52317881	ENSR00001371257
3	52373162	52373662	ENSR00001371259
3	52384784	52384884	ENSR00001371261
3	52770846	52771436	ENSR00001371337
3	52787401	52787835	ENSR00001371342
3	52798402	52798622	ENSR00001371347
3	52830662	52831178	ENSR00001371351
3	52831469	52831969	ENSR00001371352
3	52834905	52835509	ENSR00001371355
3	52835719	52836219	ENSR00001371356
3	52897533	52898052	ENSR00001371363
3	53045259	53045759	ENSR00001371365
3	53046042	53046176	ENSR00001371366
3	53046631	53047240	ENSR00001371368
3	53130401	53130943	ENSR00001371370
3	53155519	53156019	ENSR00001371371
3	53160630	53161536	ENSR00001371372
3	53164639	53165139	ENSR00001371374
3	53168251	53168807	ENSR00001371376
3	53180770	53181270	ENSR00001371378
3	53196330	53196830	ENSR00001371381
3	53232289	53232789	ENSR00001371384
3	53235009	53236097	ENSR00001371386
3	53242189	53242689	ENSR00001371388
3	53255964	53256542	ENSR00001371390
3	53347514	53348076	ENSR00001371397
3	53881814	53882642	ENSR00001371425
3	53891845	53892024	ENSR00001371427
3	54122062	54122562	ENSR00001371430
3	54122971	54123489	ENSR00001371431
3	54987188	54987688	ENSR00001371442
3	56467124	56467624	ENSR00001371468
3	56468327	56468957	ENSR00001371469
3	56469085	56469199	ENSR00001371470
3	56556671	56557717	ENSR00001371471
3	56558355	56558865	ENSR00001371472
3	56683007	56683755	ENSR00001371480
3	56775557	56776147	ENSR00001371482
3	56801939	56802439	ENSR00001371484
3	56916461	56916961	ENSR00001371486
3	57060174	57060674	ENSR00001371492
3	57078805	57078953	ENSR00001371494
3	57079255	57079819	ENSR00001371496
3	57199928	57200468	ENSR00001371506
3	58007908	58008432	ENSR00001371540
3	58164083	58164583	ENSR00001371545
3	58165304	58165486	ENSR00001371547
3	58305755	58306530	ENSR00001371559
3	58307273	58307773	ENSR00001371560
3	58332390	58333316	ENSR00001371563
3	58433804	58434347	ENSR00001371570
3	58491940	58492157	ENSR00001371573
3	58493425	58493925	ENSR00001371575
3	58497283	58497783	ENSR00001371577
3	58497938	58498438	ENSR00001371578
3	58537137	58537773	ENSR00001371587
3	58577378	58578254	ENSR00001371589
3	58657686	58658068	ENSR00001371594
3	63278009	63278676	ENSR00001371637
3	63854732	63854832	ENSR00001371646
3	63862665	63863169	ENSR00001371649
3	63863776	63864650	ENSR00001371651
3	63967254	63967817	ENSR00001371658
3	63967879	63968379	ENSR00001371659
3	63981697	63982197	ENSR00001371660
3	64023427	64023984	ENSR00001371669
3	64024000	64024399	ENSR00001371670
3	64187054	64187554	ENSR00001371680
3	64225456	64225956	ENSR00001371682
3	64268164	64268664	ENSR00001371684
3	64444741	64445297	ENSR00001371686
3	64445397	64445966	ENSR00001371687
3	64561201	64561741	ENSR00001371689
3	64684419	64685124	ENSR00001371694
3	64686600	64687100	ENSR00001371696
3	64687657	64688490	ENSR00001371697
3	65532885	65533000	ENSR00001371705
3	66469235	66469735	ENSR00001371743
3	66498249	66498749	ENSR00001371744
3	66501001	66501753	ENSR00001371746
3	67654597	67655057	ENSR00001371757
3	68932537	68933000	ENSR00001371764
3	69541330	69541830	ENSR00001371803
3	69542573	69543073	ENSR00001371804
3	69738966	69739492	ENSR00001371807
3	69758214	69758714	ENSR00001068087
3	72275200	72275775	ENSR00001371909
3	72279493	72279993	ENSR00001371910
3	72324017	72324399	ENSR00001371914
3	72446611	72447111	ENSR00001371920
3	72583201	72583380	ENSR00001371926
3	72887556	72888056	ENSR00001371939
3	72996313	72997368	ENSR00001371945
3	73027318	73027818	ENSR00001371948
3	81840024	81840561	ENSR00001372033
3	84958499	84959015	ENSR00001372043
3	84959056	84959556	ENSR00001372044
3	87226267	87226767	ENSR00001372057
3	87226781	87227380	ENSR00001372058
3	87792216	87792716	ENSR00001372062
3	87793479	87794119	ENSR00001372064
3	97971867	97973022	ENSR00001372119
3	98521273	98521773	ENSR00001372122
3	98522504	98522580	ENSR00001372123
3	98522592	98523556	ENSR00001372124
3	98585488	98586352	ENSR00001372126
3	98593600	98594138	ENSR00001372129
3	98895402	98895902	ENSR00001372154
3	98900979	98901056	ENSR00001372156
3	98901161	98902434	ENSR00001372158
3	107106990	107107200	ENSR00001372298
3	111595336	111595836	ENSR00001372406
3	112085845	112086448	ENSR00001372435
3	112133156	112133433	ENSR00001372440
3	112499348	112499962	ENSR00001372455
3	112561623	112561719	ENSR00001372458
3	112561847	112562082	ENSR00001372460
3	112562971	112563471	ENSR00001372461
3	112563638	112564138	ENSR00001372462
3	112641046	112641790	ENSR00001372468
3	112990494	112991019	ENSR00001372480
3	112991143	112991577	ENSR00001372482
3	113019150	113020351	ENSR00001372487
3	114056477	114056977	ENSR00001372551
3	114213823	114214401	ENSR00001372556
3	114237568	114237668	ENSR00001372561
3	114276801	114276923	ENSR00001372562
3	114290602	114291112	ENSR00001372564
3	114293538	114294038	ENSR00001372566
3	114294497	114294997	ENSR00001372567
3	114307085	114307585	ENSR00001372569
3	115071365	115071865	ENSR00001372594
3	119779994	119780494	ENSR00001372698
3	119781545	119782111	ENSR00001372699
3	119782220	119782720	ENSR00001372700
3	119810586	119811086	ENSR00001372703
3	120448484	120448984	ENSR00001372740
3	120682103	120682759	ENSR00001372753
3	120742495	120742772	ENSR00001372758
3	120742983	120743483	ENSR00001372760
3	122680349	122680871	ENSR00001372851
3	122768732	122769232	ENSR00001372856
3	122793650	122794321	ENSR00001372859
3	122794579	122795094	ENSR00001372860
3	122993228	122993763	ENSR00001372868
3	123027568	123028368	ENSR00001372870
3	123066535	123067358	ENSR00001372871
3	123201437	123202061	ENSR00001372877
3	123404273	123405051	ENSR00001372883
3	123413127	123413689	ENSR00001372886
3	123416332	123416832	ENSR00001372888
3	123584545	123585566	ENSR00001372898
3	123618833	123619665	ENSR00001372901
3	123620381	123621116	ENSR00001372902
3	123690760	123691260	ENSR00001372913
3	123692366	123692891	ENSR00001372915
3	123698964	123699464	ENSR00001372917
3	123700722	123701318	ENSR00001372919
3	123701499	123702170	ENSR00001372921
3	123800178	123800678	ENSR00001372925
3	123884298	123884822	ENSR00001372929
3	123958890	123959390	ENSR00001372931
3	123961198	123961898	ENSR00001372933
3	123992036	123992668	ENSR00001372935
3	124584169	124584692	ENSR00001372945
3	124770172	124770672	ENSR00001372957
3	125107567	125108067	ENSR00001372986
3	125110708	125111208	ENSR00001372988
3	126290309	126290809	ENSR00001373071
3	126419402	126419776	ENSR00001373078
3	126474977	126475477	ENSR00001373083
3	126475855	126476381	ENSR00001373084
3	126523665	126524165	ENSR00001373086
3	126655091	126655614	ENSR00001373091
3	127025895	127026395	ENSR00001373106
3	127587166	127587666	ENSR00001373118
3	127590689	127591585	ENSR00001373120
3	127672445	127673316	ENSR00001373129
3	127673620	127674120	ENSR00001373130
3	127674996	127675496	ENSR00001373131
3	127675595	127677187	ENSR00001373132
3	127736347	127736847	ENSR00001373138
3	127781860	127782360	ENSR00001373141
3	127783998	127784498	ENSR00001373143
3	127791251	127791751	ENSR00001373145
3	127822133	127823005	ENSR00001373151
3	127823175	127823761	ENSR00001373152
3	127914742	127915485	ENSR00001373156
3	128051151	128051651	ENSR00001373158
3	128052180	128052769	ENSR00001373160
3	128075239	128075820	ENSR00001373167
3	128123802	128124302	ENSR00001373172
3	128749479	128749979	ENSR00001373210
3	128765008	128765200	ENSR00001373212
3	128794062	128795369	ENSR00001373215
3	128799191	128799691	ENSR00001373218
3	128801502	128802002	ENSR00001373219
3	128844394	128844894	ENSR00001373221
3	128849389	128849889	ENSR00001373223
3	128850050	128850550	ENSR00001373224
3	128852998	128853498	ENSR00001373226
3	129278772	129279015	ENSR00001373268
3	129314902	129315530	ENSR00001373271
3	129316276	129316776	ENSR00001373273
3	129317616	129318246	ENSR00001373274
3	130093416	130093916	ENSR00001373345
3	130094294	130094794	ENSR00001373347
3	130746819	130747319	ENSR00001373360
3	130929966	130930008	ENSR00001373373
3	132417012	132417719	ENSR00001373413
3	132597001	132597280	ENSR00001373417
3	132654356	132654456	ENSR00001373425
3	132659639	132659956	ENSR00001373427
3	132660052	132660707	ENSR00001373428
3	132721697	132721760	ENSR00001373431
3	132721997	132722352	ENSR00001373433
3	132722394	132722949	ENSR00001373434
3	136818157	136819136	ENSR00001373569
3	136862021	136862308	ENSR00001373574
3	136862608	136863108	ENSR00001373576
3	136900066	136900566	ENSR00001373579
3	136927602	136928049	ENSR00001373581
3	136929980	136930512	ENSR00001373583
3	136957493	136958019	ENSR00001373585
3	137763825	137764325	ENSR00001373589
3	137880201	137880305	ENSR00001373591
3	138081819	138082319	ENSR00001373594
3	138113470	138113970	ENSR00001373599
3	138115598	138116308	ENSR00001373601
3	138125802	138126302	ENSR00001373603
3	138173979	138174479	ENSR00001373606
3	138174849	138175439	ENSR00001373607
3	138186758	138187786	ENSR00001373609
3	138222899	138223646	ENSR00001373612
3	138434096	138434635	ENSR00001373621
3	138591946	138592446	ENSR00001373625
3	138594119	138595028	ENSR00001373627
3	138608116	138609082	ENSR00001373629
3	138943993	138944510	ENSR00001373645
3	138947127	138947622	ENSR00001373647
3	141384320	141384820	ENSR00001373708
3	141385431	141385931	ENSR00001373709
3	141385952	141386889	ENSR00001373710
3	141387157	141387822	ENSR00001373711
3	141456424	141456924	ENSR00001373725
3	141486537	141487057	ENSR00001373727
3	142028587	142029647	ENSR00001373758
